124 1810  623  487 1901 1951 2944 2074  803  301  311 1304 1831 1445 2168 -1.9609 3.4867 0.1217 0.1094 0.0000 0.0753 1.2421 0.0003 0.0085 174.0000 26.2200 0.8153 3.7159 30.7512 
125  110  112 2976 2724  225  887 2568  128 2690 2986  123 2996  101 2813 -2.3438 1.5344 0.2078 0.2031 0.0000 0.0807 1.2681 0.0000 0.1899 700.0000 111.7649 0.6919 5.1367 117.5935 
126 1281 1654 1039 1317  518 1464 1980 2306 1928 1255 2564 1515  957 2711 -2.3203 0.7549 0.1083 0.0000 0.0000 0.0870 1.3138 0.0010 0.0072 234.0000 35.0420 1.5014 5.8338 42.3772 
127 1278 1651 1039 1320  513 1465 1977 2299 1930 1255 2565 1514  955 2719 -2.1016 2.3282 0.1085 0.0000 0.0000 0.0910 1.3332 0.0009 0.0051 114.0000 15.6468 0.9529 5.7490 22.3487 
128  105  107 2979 2727  220  885 2572  122 2693 2992  117 3000  100 2820 -2.3281 1.7183 0.2138 0.1562 0.0000 0.4651 1.6619 0.0001 0.0096 148.0000 21.0154 1.5202 5.2485 27.7841 
129  104  106 2980 2728  218  885 2573  121 2694 2993  116 3000  100 2821 -2.4609 0.8961 0.2103 0.1875 0.0000 0.4737 1.6522 0.0001 0.0089 132.0000 18.9202 1.1082 5.2311 25.2595 
130  100  100 2992 2741  196  880 2590  101 2707 3000  100 3000  100 2846 -1.9609 6.1008 0.2144 0.1719 0.0000 0.4853 1.6380 0.0001 0.0099 179.0000 26.9819 0.8571 4.0651 31.9041 
131 1258 1666 1041 1310  539 1463 1969 2321 1938 1251 2594 1507  935 2717 -2.2891 0.9000 0.1045 0.0000 0.0000 0.0838 1.3191 0.0000 0.0000 269.0000 46.2718 1.3065 4.9730 52.5512 
132 1244 1662 1045 1311  547 1466 1956 2318 1940 1251 2610 1505  919 2730 -2.1953 1.5757 0.1036 0.0000 0.0000 0.0900 1.3476 0.0008 0.0067 132.0000 22.5206 1.1467 5.2217 28.8891 
133  122  133 2929 2673  312  906 2502  206 2639 2962  184 3000  100 2716 -2.1016 5.4620 0.2041 0.1328 0.0000 0.4708 1.6722 0.0001 0.0096 94.0000 15.9165 1.6394 6.5382 24.0941 
134  245  184 3000 2801  175  886 2655  100 2784 2969  154 3000  100 2958 -2.0469 4.1553 0.1603 0.2422 1.8750 0.4859 1.6466 0.0000 0.0099 255.0000 43.6848 1.7187 6.3022 51.7058 
135  100  100 3000 2640  111  828 2500  100 2552 3000  100 3000  100 2662 -1.9766 4.0703 0.2043 0.1641 0.0000 0.4818 1.6534 0.0001 0.0096 251.0000 42.2679 0.8372 4.3984 47.5035 
136  100  100 2923 2763  455  976 2571  171 2792 3000  100 2997  100 2878 -2.3125 3.9803 0.2197 0.2031 0.0000 0.4694 1.6717 0.0002 0.0099 150.0000 27.9678 0.9482 5.2748 34.1909 
137  100  100 2904 2778  552 1013 2571  179 2833 3000  100 3000  100 2903 -2.3828 2.1279 0.2159 0.1875 1.0000 0.4846 1.6595 0.0002 0.0099 155.0000 22.7698 1.0224 4.4643 28.2565 
138  100  100 2893 2787  610 1035 2571  182 2858 3000  100 3000  100 2918 -2.1562 6.9203 0.2138 0.1641 0.0000 0.4966 1.6528 0.0002 0.0098 161.0000 23.4097 1.4637 7.2443 32.1177 
139  100  100 2891 2790  433  992 2599  353 2802 3000  100 3000  100 2919 -2.0859 4.5674 0.2156 0.1016 0.0000 0.4966 1.6446 0.0000 0.0100 262.0000 38.5935 1.5209 5.4766 45.5910 
140  100  100 3000 2706  565  911 2513  100 2849 3000  100 3000  100 2818 -2.2031 5.7537 0.2169 0.2109 1.2609 0.4976 1.6498 0.0002 0.0098 231.0000 35.3183 1.1868 3.6164 40.1215 
141  100  100 2902 2805  491 1140 2578  100 2676 3000  100 3000  100 2874 -1.8984 15.9817 0.2111 0.1641 0.0000 0.5093 1.6366 0.0001 0.0098 212.0000 33.6365 0.9005 4.8701 39.4071 
142  100  100 2931 2691  439  745 2545  151 2959 3000  110 2996  100 2866 -1.7891 7.0654 0.2507 0.1406 0.0000 0.4891 1.6765 0.0002 0.0094 167.0000 23.5021 0.9003 4.4988 28.9012 
143  115  116 2969 2721  259  900 2558  144 2690 2982  134 2998  100 2805 -2.5156 1.7950 0.2021 0.1484 0.0000 0.1223 1.4179 0.0008 0.0066 130.0000 15.7445 0.8691 4.9316 21.5451 
144  118  118 2968 2721  271  905 2556  148 2692 2980  137 2998  100 2805 -2.2969 2.6041 0.2002 0.1953 1.2857 0.1159 1.3988 0.0009 0.0055 128.0000 20.6088 1.0545 5.4818 27.1450 
145 1234 1606 1071 1335  537 1481 1918 2279 1924 1263 2623 1520  889 2757 -1.9766 2.4955 0.1081 0.0000 0.0000 0.1318 1.4437 0.0001 0.0030 177.0000 21.4692 0.5557 3.0603 25.0852 
146  121  125 2983 2729  275  907 2558  152 2695 2984  146 3000  100 2803 -2.0156 5.7163 0.1959 0.1875 1.1500 0.1213 1.4193 0.0007 0.0096 146.0000 18.3756 0.7724 3.9201 23.0681 
147  105  100 2933 2702  239  889 2554  135 2680 2975  115 2994  100 2805 -1.8906 5.4525 0.2268 0.1562 0.0000 0.1119 1.4039 0.0009 0.0047 123.0000 17.9642 0.9291 4.1398 23.0331 
148  104  108 2950 2769  518  984 2565  178 2822 3000  107 3000  100 2879 -2.1875 6.5787 0.2122 0.1797 1.0952 0.1061 1.3903 0.0009 0.0074 113.0000 13.9222 0.8985 3.7952 18.6160 
149 1585  573  234 1765 1925 2975 1859  721  100  100  963 1712 1316 1985 -1.5547 6.0600 0.1762 0.0781 0.0000 0.4629 1.7092 0.0001 0.0098 127.0000 15.7056 0.5355 4.2141 20.4553 
150  100  100 2865 2752  516  985 2559  159 2824 3000  100 3000  102 2892 -2.2500 4.5512 0.2269 0.1562 0.0000 0.1126 1.3972 0.0009 0.0088 159.0000 20.0785 0.8999 3.5999 24.5783 
151  100  100 3000 2976  398  983 2558  210 2758 3000  286 3000  104 2740 -2.0312 5.8573 0.1859 0.1875 1.1304 0.4503 1.7139 0.0001 0.0099 245.0000 31.7849 0.6956 2.1548 34.6352 
152  100  173 3000 2497  473 1064 2603  227 2702 3000  100 3000  100 3000 -2.1797 3.6446 0.2320 0.0781 0.0000 0.4555 1.7086 0.0002 0.0100 235.0000 32.1406 1.0823 3.8898 37.1127 
153  100  100 3000 2684  560  861 2690  203 2522 3000  100 3000  100 3000 -1.9922 8.8267 0.2024 0.0625 0.0000 0.4755 1.6837 0.0002 0.0092 344.0000 43.1927 0.5456 2.7690 46.5073 
154  100  142 3000 2582  309 1232 2450  192 2928 3000  100 3000  100 2861 -2.0156 6.2990 0.2284 0.1094 1.2105 0.4753 1.6889 0.0002 0.0097 190.0000 24.9025 1.0476 4.5011 30.4511 
155  100  315 3000 2662  421 1030 2782  155 2786 3000  100 3000  100 2724 -2.2578 4.5236 0.1801 0.2344 1.4737 0.4699 1.6944 0.0002 0.0100 203.0000 25.5581 0.5524 2.4148 28.5252 
156  100  270 3000 2590  481 1113 2998  151 2851 3000  100 3000  100 2644 -2.2734 4.0900 0.1343 0.1797 0.0000 0.4849 1.6779 0.0001 0.0098 242.0000 30.7210 0.9230 3.9113 35.5554 
157  100  524 3000 2579  596 1161 3000  124 2886 3000  100 3000  100 2611 -1.9062 11.5817 0.1020 0.1406 1.2609 0.4999 1.6643 0.0001 0.0098 220.0000 27.1714 0.5524 2.7801 30.5039 
158  100  100 3000 2611  292 1061 2958  208 2787 3000  100 3000  100 2702 -2.1328 3.8956 0.1800 0.1797 1.6429 0.4797 1.6993 0.0003 0.0099 245.0000 30.8809 0.5794 3.0300 34.4904 
159 3000 3000  100 3000 3000  100 3000  100 3000 3000 3000 3000 3000 3000 -1.4922 8.7086 0.1651 0.0469 0.0000 0.4922 1.6820 0.0001 0.0099 566.0000 70.7985 1.3334 6.4403 78.5722 
143  115  116 2969 2721  259  900 2558  144 2690 2982  134 2998  100 2805 -2.5156 1.7950 0.2021 0.1484 0.0000 0.1223 1.4179 0.0008 0.0066 130.0000 15.7445 0.8691 4.9316 21.5451 
