964 2932  392 1516 1461  329 1982  100 1402  324 1523 -3.2891 7.7189 0.0427 0.6719 7.7273 0.7192 0.7700 0.0006 0.0095 96.0000 8.9482 0.2116 16.1158 25.2756 
965 3000  376 1501 1441  307 1980  100 1407  335 1568 -3.4141 0.8902 0.0557 0.6484 6.2500 0.7205 0.7691 0.0003 0.0097 108.0000 9.7472 0.1946 15.5649 25.5067 
966 3000  375 1466 1458  277 1994  100 1411  370 1618 -3.3750 0.9606 0.0549 0.6172 12.6667 0.7215 0.7680 0.0003 0.0090 103.0000 9.2282 0.2117 18.6382 28.0781 
967 3000  366 1427 1478  241 2015  100 1422  384 1678 -2.9219 3.1120 0.0555 0.4844 6.4545 0.7225 0.7674 0.0002 0.0093 98.0000 8.8452 0.1980 15.8800 24.9232 
968 3000  337 1550 1425  296 1870  100 1301  100 1440 -3.1016 3.8872 0.0376 0.6562 6.0833 0.7235 0.7663 0.0005 0.0099 121.0000 11.5544 0.2023 23.4209 35.1776 
969 2776  419 1472 1577  438 2021  100 1387  100 1616 -3.0156 3.2596 0.0465 0.6562 13.1429 0.7251 0.7663 0.0005 0.0094 116.0000 11.1944 0.1934 17.1605 28.5482 
970  100  100 3000  100 3000  100  100 3000  100  100 -2.1406 3.2557 0.2042 0.2500 2.1111 0.7268 0.7661 0.0010 0.0022 265.0000 24.9193 0.1878 21.5189 46.6261 
971 3000  172 1531 1212  392 2001  100 1394  100 1640 -2.9375 5.9173 0.0529 0.7188 16.6000 0.7246 0.7607 0.0005 0.0098 127.0000 11.7650 0.1914 12.9465 24.9029 
972 2895  307 1482 1490  376 2027  100 1456  304 1326 -3.4297 2.6722 0.0295 0.7188 5.2667 0.7238 0.7608 0.0004 0.0095 106.0000 9.9700 0.1944 19.6435 29.8079 
973  100  100 3000  100  100  100  100 3000  100  100 -2.6328 1.9035 0.1031 0.3359 1.8235 0.7250 0.7596 0.0009 0.0020 301.0000 28.3885 0.1469 18.5808 47.1163 
974  100  100 3000  100  100 1365  100 3000  100  100 -1.8047 13.1663 0.0687 0.2188 2.9167 0.7225 0.7601 0.0010 0.0058 246.0000 21.7391 0.1374 17.1840 39.0605 
975  100  100 3000  100  100  100  100 3000  100 1549 -2.1250 2.7244 0.0609 0.1875 1.5000 0.7198 0.7600 0.0010 0.0086 245.0000 20.9243 0.1394 15.8647 36.9284 
976 2957  267 1443 1514  388 2050  100 1467  303 1310 -3.3828 2.7736 0.0416 0.6484 4.7647 0.7196 0.7570 0.0003 0.0094 99.0000 8.6994 0.1902 20.6653 29.5548 
977 3000  218 1403 1538  381 2067  100 1478  283 1301 -3.3828 3.5137 0.0495 0.6562 7.5455 0.7210 0.7563 0.0003 0.0091 108.0000 9.6400 0.2044 15.4131 25.2575 
978 3000  176 1361 1560  272 2040  100 1496  241 1285 -3.3359 2.7445 0.0310 0.7031 6.5000 0.7227 0.7559 0.0002 0.0096 133.0000 11.5878 0.1935 24.3486 36.1299 
979 2884  224 1434 1513  251 1980  100 1448  343 1296 -3.1172 4.9074 0.0085 0.6250 11.5000 0.7245 0.7557 0.0002 0.0095 118.0000 10.5801 0.1904 22.7609 33.5314 
980 3000  184 1351 1581  477 2152  100 1499  100 1327 -3.2969 2.0529 0.0669 0.7188 14.8333 0.7261 0.7552 0.0007 0.0098 122.0000 11.5141 0.1929 17.8184 29.5254 
981 3000  263 1323 1597  294 2176  100 1545  100 1356 -3.0000 8.0000 0.0635 0.7266 10.1250 0.7282 0.7550 0.0002 0.0095 138.0000 12.3363 0.1934 18.2734 30.8032 
982 3000  308 1487 1467  542 2040  100 1420  354 1351 -3.0156 15.0706 0.0698 0.6953 8.4000 0.7277 0.7539 0.0004 0.0099 122.0000 10.4147 0.1978 20.9582 31.5707 
983  100 1619 3000  100  100  100  100 3000  100  100 -1.6406 2.2950 0.0842 0.0469 0.0000 0.7295 0.7535 0.0010 0.0093 193.0000 17.1337 0.1398 15.9097 33.1832 
984 3000  100 1384 1505  212 1818  100 1501  100 1332 -3.1797 3.3139 0.0294 0.6719 5.4167 0.7279 0.7526 0.0005 0.0100 121.0000 10.7861 0.1840 19.5212 30.4913 
985 2751  334 1524 1488  349 1917  100 1422  260 1369 -3.4453 0.7056 0.0120 0.6641 5.9286 0.7295 0.7523 0.0002 0.0100 114.0000 10.2250 0.1913 19.9172 30.3336 
986 2750  298 1551 1475  310 1967  100 1360  265 1356 -3.1875 5.0827 0.0348 0.5625 5.6429 0.7297 0.7507 0.0003 0.0087 85.0000 7.7822 0.1909 17.2389 25.2119 
987 2798  358 1438 1519  404 1833  100 1522  259 1392 -3.3281 2.6001 0.0412 0.7109 12.0000 0.7314 0.7505 0.0004 0.0096 93.0000 8.2141 0.1897 20.3825 28.7864 
988 2819  327 1440 1561  425 1858  100 1460  100 1319 -2.6953 9.7726 0.0347 0.6484 6.5833 0.7325 0.7499 0.0003 0.0100 102.0000 8.9577 0.1985 19.7599 28.9160 
989 2879  190 1478 1385  262 2182  100 1486  377 1442 -3.5000 0.6457 0.0444 0.5781 10.3750 0.7324 0.7497 0.0002 0.0093 108.0000 9.8191 0.2052 17.1268 27.1511 
990 2928  100 1438 1400  218 2197  100 1487  412 1450 -3.3359 2.5555 0.0505 0.7266 7.3333 0.7343 0.7485 0.0003 0.0099 93.0000 8.2246 0.1919 17.3830 25.7995 
991 3000  100 1415 1379  175 2176  100 1512  435 1448 -3.3828 2.5216 0.0527 0.5938 8.7778 0.7362 0.7482 0.0002 0.0096 101.0000 8.7494 0.1920 19.0004 27.9418 
992 3000  100 1458 1427  164 2272  100 1413  448 1442 -3.0000 6.1890 0.0422 0.5469 7.6667 0.7379 0.7481 0.0002 0.0096 116.0000 12.6397 0.2064 17.8958 30.7419 
993 2899  144 1335 1363  206 1997  100 1648  388 1492 -3.0938 15.3455 0.0651 0.7500 8.3000 0.7382 0.7471 0.0002 0.0096 99.0000 9.5575 0.1902 19.5198 29.2674 
994 2869  361 1543 1309  350 2176  100 1440  362 1383 -3.1719 13.4190 0.0465 0.6562 10.0000 0.7395 0.7465 0.0003 0.0096 91.0000 8.5879 0.2048 20.2849 29.0776 
995 2769  172 1453 1561  326 2203  100 1525  323 1539 -3.4688 0.7707 0.0278 0.6641 7.0833 0.7411 0.7465 0.0002 0.0093 112.0000 10.5214 0.1970 16.1771 26.8955 
996 2779  100 1417 1601  319 2230  100 1527  323 1563 -2.9297 4.2076 0.0327 0.6484 14.5000 0.7426 0.7458 0.0003 0.0090 111.0000 10.3519 0.2073 19.5825 30.1417 
997 3000  198 1702 1469  267 2016  100 1480  373 1419 -2.9531 6.7379 0.0366 0.6484 9.1000 0.7426 0.7448 0.0004 0.0097 101.0000 9.9749 0.2100 20.8611 31.0461 
998 2785  374 1392 1337  336 2175  100 1521  325 1439 -3.4297 2.7352 0.0729 0.6484 17.4000 0.7422 0.7451 0.0003 0.0100 124.0000 13.3447 0.2053 18.5479 32.0978 
999 2778  364 1365 1324  318 2190  100 1518  327 1432 -3.4297 0.9399 0.0773 0.6250 8.1818 0.7428 0.7439 0.0002 0.0094 104.0000 11.1698 0.1891 15.8135 27.1724 
925 2775  223 1728 1432  565 2037  100 1469  100 1531 -3.6406 0.5627 0.0507 0.6484 7.9000 0.6829 0.8189 0.0002 0.0099 127.0000 11.1428 0.1949 21.8271 33.1648 
